,Unnamed: 0,A,date,C,D,content,polarity
800,800,416175158265536512,2013-12-26 11:54:24,0,0,Párvulos del jardín “Mundo de Paz” de Serpaj Coquimbo celebran la navidad |  http://t.co/fVaY4xInBS,1
801,801,415478335825666048,2013-12-24 13:45:29,0,1,Iglesia salvadoreña crea nuevo organismo defensor de Derechos Humanos - Terra Chile  http://t.co/u45Bc1eZvA vía @TerraChile,0
802,802,415477500353847297,2013-12-24 13:42:09,0,0,Serpaj Arica participa de caravana navideña y se toma las calles de la ciudad | Serpaj Chile http://t.co/G6ZkUGyAlF,1
803,803,415470552263176192,2013-12-24 13:14:33,0,19,"RT @PrensaPEsquivel: Para los cristianos, la Navidad es la Buena Nueva, tiempo de renovar nuestros deseos de Luz y Esperanza para la... htt…",1
804,804,415470377838448640,2013-12-24 13:13:51,0,1,"Hoy #YoRegaloungGestodePaz como los niños y niñas de Tocopilla, Renca y Panguipulli de este video: http://t.co/nE1pL5qq4t RT",0
805,805,415459224311697409,2013-12-24 12:29:32,1,1,"#MiRegaloDeNavidadSoñado es un Gesto de Paz y amor para todos nuestros niños, niñas y jóvenes. Video: http://t.co/nE1pL5qq4t",1
806,806,414088436723638272,2013-12-20 17:42:31,0,0,Unidad de Infancia y Derecho planifica Segunda Jornada Nacional de Lineamientos Técnicos para la modalidad PIE | http://t.co/pox8rzGuBH,0
807,807,414023430548123648,2013-12-20 13:24:12,0,2,RT @neyitta: @SerpajChile @VinkaJackson @corp_opcion @FTDESPERANZA @Paicabi @ONU_derechos no entiendo cuando a los niños les regalan juguet…,1
808,808,413766168365641728,2013-12-19 20:21:56,0,0,Se requiere psicólogo para residencial de Adultos en Valparaíso http://t.co/P0ovac2fUW por si les interesa difundir @psicl,1
809,809,413766103869841408,2013-12-19 20:21:41,0,0,Se requiere psicólogo para residencial de Adultos en Valparaíso http://t.co/P0ovac2fUW por si les interesa difundir @cpsicologos,1
810,810,413764740641349636,2013-12-19 20:16:16,0,0,@fuentesilva Por eso nosotros impulsamos la campaña #YoRegalounGestodePaz ayúdanos a difundir video: http://t.co/P0ovac2fUW @adnradio,1
811,811,413764330992066560,2013-12-19 20:14:38,0,0,Serpa Chile requiere contratar psicólogo/a para Programa Residencial de Adultos Pablo Neruda en la comuna de Valo http://t.co/7xaauH0l1z,1
812,812,413693243432255489,2013-12-19 15:32:09,0,0,España: 100.000 alumnos luchan por la paz en sus centros escolares: http://t.co/HHmDR1W4CS vía @elalmeria,1
813,813,413692897217617920,2013-12-19 15:30:47,1,0,Movilh espera que Bachelet cumpla compromiso de matrimonio igualitario con derecho a adopción http://t.co/wgUcTinTwH vía @ENTORNOi,0
814,814,413692778934042624,2013-12-19 15:30:19,0,0,Lanzan sitio web sobre defensores de Derechos Humano http://t.co/esvmSs5sWb @inddhh,1
815,815,413692600776806400,2013-12-19 15:29:36,0,0,Informe sobre derechos humanos y rol del INDH http://t.co/37xa972O0s,0
816,816,413692504735625217,2013-12-19 15:29:13,0,0,Festival de la Voz en Centro Cerrado de Sename http://t.co/NAPes6z5sE,0
817,817,413692295158841344,2013-12-19 15:28:23,0,0,Sename: lanzan plan para diagnosticar patologías mentales http://t.co/Wo5ID7uPwx,1
818,818,413670326728290305,2013-12-19 14:01:06,0,0,Programa de Reinserción Educativa culmina su periodo 2013 con diez egresados | Serpaj Chile http://t.co/KHJa2s5mWJ,0
819,819,413331096126775296,2013-12-18 15:33:07,0,1,Nueva noción del concepto marcó la publicación de la segunda encuesta Nacional de Derechos Humanos | Serpaj Chile http://t.co/5fnSMAXh5t,0
820,820,413329662480498689,2013-12-18 15:27:25,0,4,RT @LoretoRojasSymm: Informe Anual Situación de los Derechos Humanos en Chile 2013 http://t.co/h9BNDoMjqv vía @sharethis,0
821,821,413324438122156034,2013-12-18 15:06:39,1,0,#MeSiguesTeSigoEntreChilenosQue piensan navidad lejos del consumismo y valores negativos #YoRegalounGestodePaz Video: http://t.co/nE1pL5qq4t,1
822,822,413319781446479872,2013-12-18 14:48:09,1,1,@Maxi_Urbina Esperamos sea una buena experiencia! una saludo a todos por allá. Ya vieron: http://t.co/nE1pL5qq4t #YoRegaloungestodePaz,1
823,823,413316538251243522,2013-12-18 14:35:16,0,1,Director de Servicio Nacional de Menores visita sede Serpaj de Arica y Parinacota | Serpaj Chile http://t.co/3tIGLbxfiz,0
824,824,413314195854090240,2013-12-18 14:25:57,0,0,"@senadornavarro Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
825,825,413314097069821952,2013-12-18 14:25:34,0,0,"@andreschadwickp Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
826,826,413313573901697024,2013-12-18 14:23:29,0,0,"@senadorquintana Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
827,827,413313485955559424,2013-12-18 14:23:08,0,0,"@lagosweber Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
828,828,413308782509170688,2013-12-18 14:04:27,0,0,"@guidogirardi Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
829,829,413308686967111681,2013-12-18 14:04:04,0,0,"@jagomez Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
830,830,413308534277672960,2013-12-18 14:03:28,0,0,"@ignaciowalker Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
831,831,413308354878898176,2013-12-18 14:02:45,0,0,"@HernanLarrainF Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
832,832,413308306338238464,2013-12-18 14:02:33,0,0,"@patriciowalker Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
833,833,413308027437985792,2013-12-18 14:01:27,0,0,"@ximerincon Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
834,834,413307951546236928,2013-12-18 14:01:09,0,0,"@monicazalaquett Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
835,835,413307920873304065,2013-12-18 14:01:01,0,0,"@ivanmoreirab Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
836,836,413307843182198784,2013-12-18 14:00:43,0,0,"@jbellolio Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
837,837,413307475358515201,2013-12-18 13:59:15,0,0,"@ErnestoSilvaM Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
838,838,413307278687621122,2013-12-18 13:58:28,0,0,"@gustavohasbun Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
839,839,413306681435516928,2013-12-18 13:56:06,0,0,"@urrutiaosvaldo Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
840,840,413306538304876544,2013-12-18 13:55:32,0,0,"@soledadalvear Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
841,841,413305961483206656,2013-12-18 13:53:14,0,0,"@PepaHoffmann Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
842,842,413305937068183552,2013-12-18 13:53:08,0,0,"@Joacogodoy Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
843,843,413305779702075392,2013-12-18 13:52:31,0,0,"@chahuan Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
844,844,413305379691327488,2013-12-18 13:50:56,0,0,"@joseantoniokast Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
845,845,413305097540489217,2013-12-18 13:49:48,0,0,"@cmonckeberg Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
846,846,413304997594415105,2013-12-18 13:49:24,0,0,"@nmonckeberg Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
847,847,413304912571662336,2013-12-18 13:49:04,0,0,"@MarceSabat Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
848,848,413304783437447168,2013-12-18 13:48:33,0,0,"@diputadamolina Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
849,849,413304325138841600,2013-12-18 13:46:44,0,2,RT @munitocopilla: Por una Navidad sin regalos bélicos http://t.co/SdToQHRNSL,1
850,850,413303947411980288,2013-12-18 13:45:14,0,0,"@sergiogahona Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
851,851,413303819687038977,2013-12-18 13:44:44,0,1,"@DeMussy Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
852,852,413303687470006272,2013-12-18 13:44:12,0,0,"@felipekast Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
853,853,413302799925923840,2013-12-18 13:40:40,0,0,"@gabrielboric Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
854,854,413302688600711168,2013-12-18 13:40:14,0,0,"@GiorgioJackson Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
855,855,413302300640174080,2013-12-18 13:38:41,0,2,"@vladomirosevic Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
856,856,413302152920981505,2013-12-18 13:38:06,0,0,"@ifuentes_aysen Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
857,857,413301727102640128,2013-12-18 13:36:25,0,0,"@matiaswalkerp Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
858,858,413301590657744896,2013-12-18 13:35:52,0,0,"@pvallespin Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
859,859,413301058564149248,2013-12-18 13:33:45,0,0,"@DiputadoVenegas Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
860,860,413300847599030272,2013-12-18 13:32:55,0,2,"@RicardoRincon1 Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
861,861,413300666199601152,2013-12-18 13:32:12,0,0,"@claudioarriagad Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
862,862,413300498402275328,2013-12-18 13:31:32,0,0,"@DocVictorTorres Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
863,863,413299005091622912,2013-12-18 13:25:36,0,0,"@diputadoleon Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
864,864,413298974242508801,2013-12-18 13:25:28,1,6,"@fchahin Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
865,865,413298919418765312,2013-12-18 13:25:15,0,0,"@G_Ascencio Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
866,866,413298808278503424,2013-12-18 13:24:49,0,1,RT @amory_diaz: Aún no ves este maravilloso video? http://t.co/hrn0oPPNAQ es un #gestodepaz de niños para esta Navidad. Comparte y difunde.…,1
867,867,413298675939815424,2013-12-18 13:24:17,0,1,RT @sanromantoco: Este mediodía como municipio @munitocopilla firmamos compromiso junto a @SerpajChile Tocopilla por una navidad sin juguet…,1
868,868,413298637280915456,2013-12-18 13:24:08,0,2,RT @equiposanroman: Alcalde @sanromantoco firma compromiso con @SerpajChile x #yoregaloungestodepaz tras repartir regalos no bélicos. http:…,1
869,869,413298576060465154,2013-12-18 13:23:53,0,1,"@gabrielsilber Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
870,870,413298529365278720,2013-12-18 13:23:42,0,0,"@adeurresti Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
871,871,413298482212900864,2013-12-18 13:23:31,0,0,"@marcelodiazd Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
872,872,413298409890529280,2013-12-18 13:23:14,0,0,"@marconunez Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
873,873,413298012056604672,2013-12-18 13:21:39,0,0,"@dip_schilling Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
874,874,413297945958555648,2013-12-18 13:21:23,0,0,"@DiputadoCornejo Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
875,875,413297871702589441,2013-12-18 13:21:05,0,0,"@DiputadoCampos Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
876,876,413297716874067968,2013-12-18 13:20:29,0,0,"@diputadoceroni Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
877,877,413297622372212737,2013-12-18 13:20:06,0,0,"@JorgeTarud Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
878,878,413297198164480003,2013-12-18 13:18:25,0,1,"@RamonFarias Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
879,879,413297029092106240,2013-12-18 13:17:45,0,0,"@pepe_auth Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
880,880,413296831641030657,2013-12-18 13:16:58,0,0,"@cgirardidiputad Por una Ley Integral de Infancia, en esta navidad #YoRegalñounGestodePaz Difundamos esta campaña: http://t.co/nE1pL5qq4t",1
881,881,413296406124716033,2013-12-18 13:15:16,0,0,"@rodrigodiputado Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz difundamos esta campaña https://t.co/LdWH8kMi3j",1
882,882,413296051215278080,2013-12-18 13:13:51,0,0,"@Dani_Cicardini Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz difundamos esta campaña https://t.co/LdWH8kMi3j",1
883,883,413295564361445376,2013-12-18 13:11:55,0,0,"@fideldiputado Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz difundamos esta campaña https://t.co/LdWH8kMi3j",1
884,884,413295183095029760,2013-12-18 13:10:24,0,0,"@QuieroRancagua Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz difundamos esta campaña https://t.co/LdWH8kMi3j",1
885,885,413294041015402497,2013-12-18 13:05:52,0,0,"@denisediputada Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz difundamos esta campaña https://t.co/LdWH8kMi3j",1
886,886,413292972432560130,2013-12-18 13:01:37,0,0,"@Danielmelochile Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz difundamos esta campaña https://t.co/LdWH8kMi3j",1
887,887,413292866295721985,2013-12-18 13:01:12,0,0,"@Mayafernandeza Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz difundamos esta campaña https://t.co/LdWH8kMi3j",1
888,888,413292324689440768,2013-12-18 12:59:03,0,0,"@Diputadofmeza Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz difundamos esta campaña https://t.co/LdWH8kMi3j",1
889,889,413292124507889665,2013-12-18 12:58:15,0,0,"@diputadorobles Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz difundamos esta campaña https://t.co/LdWH8kMi3j",1
890,890,413292029288783872,2013-12-18 12:57:53,0,2,"@MarcelaHernando Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz difundamos esta campaña https://t.co/LdWH8kMi3j",1
891,891,413289039400157185,2013-12-18 12:46:00,0,0,"@daniel_nunez_a Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz difundamos esta campaña https://t.co/LdWH8kMi3j",1
892,892,413288733983506432,2013-12-18 12:44:47,0,0,"@camila_vallejo Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz difundamos esta campaña https://t.co/LdWH8kMi3j",1
893,893,413288584968286208,2013-12-18 12:44:11,0,0,"@Karolcariola Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz difundamos esta campaña https://t.co/LdWH8kMi3j",1
894,894,413288508397060096,2013-12-18 12:43:53,0,0,"@lautarocarmona Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz difundamos esta campaña https://t.co/LdWH8kMi3j",1
895,895,413287341990498305,2013-12-18 12:39:15,0,0,"@Hugo_Gutierrez_ Por una Ley Integral de Infancia, en esta navidad #YoRegalounGestodePaz https://t.co/LdWH8kMi3j",1
