,Unnamed: 0,A,date,C,D,content,polarity
503,503,631270398039040001,2015-08-12 01:06:05,0,0,Valoramos el aporte de nuestros voluntarios que frente a cada llamado de ayuda están presentes aportando. Gracias... http://t.co/DTvRhEzjTK,1
504,504,630843744506384385,2015-08-10 20:50:43,0,0,"He publicado 79 fotos en Facebook en el álbum ""ong chilenos con decisión Atacama"". http://t.co/fnhDGcrxPd",1
505,505,630814461008420864,2015-08-10 18:54:22,0,0,"Aun nos quedan tres actividades del día del niño de nuestra ONG Social  #ChilenosconDecisión  necesitamos  dulces,... http://t.co/MgUN3hMusU",0
506,506,630565489761251328,2015-08-10 02:25:02,0,0,Ya comenzamos el proceso de postulacion  al donde de seguridad del Gobierno  regional de O'higgins. Son nuestros... http://t.co/mwMOKmoabK,1
507,507,630527463983050752,2015-08-09 23:53:56,0,0,Publiqué una nueva foto en Facebook http://t.co/MW2sL88nSE,1
508,508,630527462259195904,2015-08-09 23:53:56,0,0,Publiqué una nueva foto en Facebook http://t.co/8JLNKte7Pp,1
509,509,630527460271104001,2015-08-09 23:53:55,0,0,Publiqué una nueva foto en Facebook http://t.co/woFU8hczHW,1
510,510,630527452079591424,2015-08-09 23:53:53,0,0,Publiqué una nueva foto en Facebook http://t.co/TnSExTrS36,1
511,511,630527450796195840,2015-08-09 23:53:53,0,0,Publiqué una nueva foto en Facebook http://t.co/iOZLLeCmED,1
512,512,630527450674528257,2015-08-09 23:53:53,0,0,Publiqué una nueva foto en Facebook http://t.co/9w9xhJZidp,1
513,513,630527448371843072,2015-08-09 23:53:52,0,0,Publiqué una nueva foto en Facebook http://t.co/Bl58HeKXSD,1
514,514,630527443535810560,2015-08-09 23:53:51,0,0,Publiqué una nueva foto en Facebook http://t.co/9OcGYyKkx5,1
515,515,630527438641057792,2015-08-09 23:53:50,0,0,Publiqué una nueva foto en Facebook http://t.co/iCy6gKkiZP,1
516,516,630527437005262848,2015-08-09 23:53:50,0,0,Publiqué una nueva foto en Facebook http://t.co/cYymWan1aF,1
517,517,630527436648775680,2015-08-09 23:53:50,0,0,Publiqué una nueva foto en Facebook http://t.co/JVLD6DkTOm,1
518,518,630527435948339200,2015-08-09 23:53:50,0,0,Publiqué una nueva foto en Facebook http://t.co/DuHDEtQkRU,1
519,519,630527430655111172,2015-08-09 23:53:48,0,0,Publiqué una nueva foto en Facebook http://t.co/U7Od0dxbrK,1
520,520,630527426674716672,2015-08-09 23:53:47,0,0,Publiqué una nueva foto en Facebook http://t.co/wVqJe3DIWQ,1
521,521,630526825836507136,2015-08-09 23:51:24,0,0,Publiqué una nueva foto en Facebook http://t.co/90Bcdj8Q0j,1
522,522,630526825454796800,2015-08-09 23:51:24,0,0,Publiqué una nueva foto en Facebook http://t.co/yMHmQbKGad,1
523,523,630526823277924353,2015-08-09 23:51:23,0,0,Publiqué una nueva foto en Facebook http://t.co/2dg4j9C7qg,1
524,524,630526821319245824,2015-08-09 23:51:23,0,0,Publiqué una nueva foto en Facebook http://t.co/qTWsaVC8Vu,1
525,525,630526817816956928,2015-08-09 23:51:22,0,0,Publiqué una nueva foto en Facebook http://t.co/ccFYTtafdv,1
526,526,630526814436360193,2015-08-09 23:51:21,0,0,Publiqué una nueva foto en Facebook http://t.co/PqG26SQpxS,1
527,527,630526813853364224,2015-08-09 23:51:21,0,0,Publiqué una nueva foto en Facebook http://t.co/J1IJSn0EiK,1
528,528,630526813731749888,2015-08-09 23:51:21,0,0,Publiqué una nueva foto en Facebook http://t.co/5WzPtcslbV,1
529,529,630526812490235904,2015-08-09 23:51:21,0,0,Publiqué una nueva foto en Facebook http://t.co/PIEK6JLTyQ,1
530,530,630526801736015872,2015-08-09 23:51:18,0,0,Publiqué una nueva foto en Facebook http://t.co/qT9Lsba25b,1
531,531,630526799169126401,2015-08-09 23:51:18,0,0,Publiqué una nueva foto en Facebook http://t.co/VUxWZwwxZd,1
532,532,630526797403262976,2015-08-09 23:51:17,0,0,Publiqué una nueva foto en Facebook http://t.co/7GvR7HP59s,1
533,533,630526795788472320,2015-08-09 23:51:17,0,0,Publiqué una nueva foto en Facebook http://t.co/SrSBhyeqN6,1
534,534,630526795675238400,2015-08-09 23:51:17,0,0,Publiqué una nueva foto en Facebook http://t.co/IU9OFgQ9HR,1
535,535,630526789186658305,2015-08-09 23:51:15,0,0,Publiqué una nueva foto en Facebook http://t.co/IqdMf1OSPx,1
536,536,630526788121284608,2015-08-09 23:51:15,0,0,Publiqué una nueva foto en Facebook http://t.co/rf2ezfzlXI,1
537,537,630526786128990208,2015-08-09 23:51:15,0,0,Publiqué una nueva foto en Facebook http://t.co/ix3hsFGKuZ,1
538,538,630526781775302656,2015-08-09 23:51:14,0,0,Publiqué una nueva foto en Facebook http://t.co/U9s967TmNy,1
539,539,630526778235351040,2015-08-09 23:51:13,0,0,Publiqué una nueva foto en Facebook http://t.co/3IBt3pXsN3,1
540,540,630526775991369728,2015-08-09 23:51:12,0,0,Publiqué una nueva foto en Facebook http://t.co/WOZuTpiWf4,1
541,541,630526774741499904,2015-08-09 23:51:12,0,0,Publiqué una nueva foto en Facebook http://t.co/hEU51ZTKXd,1
542,542,630526773445423105,2015-08-09 23:51:12,0,0,Publiqué una nueva foto en Facebook http://t.co/6UDysgY8On,1
543,543,630526771964837888,2015-08-09 23:51:11,0,0,Publiqué una nueva foto en Facebook http://t.co/4nFgnr1Pge,1
544,544,630526766050840576,2015-08-09 23:51:10,0,0,Publiqué una nueva foto en Facebook http://t.co/d3y3OqUWUh,1
545,545,630526763685298176,2015-08-09 23:51:09,0,0,Publiqué una nueva foto en Facebook http://t.co/flsLtBWg8m,1
546,546,630526763060338688,2015-08-09 23:51:09,0,0,Publiqué una nueva foto en Facebook http://t.co/mDvCetj8wq,1
547,547,630526762062086144,2015-08-09 23:51:09,0,0,Publiqué una nueva foto en Facebook http://t.co/kwTXR432pw,1
548,548,630526753639911424,2015-08-09 23:51:07,0,0,Publiqué una nueva foto en Facebook http://t.co/1UomvG5DPa,1
549,549,630526753635745792,2015-08-09 23:51:07,0,0,Publiqué una nueva foto en Facebook http://t.co/WzLiqgzlvK,1
550,550,630526749529513984,2015-08-09 23:51:06,0,0,Publiqué una nueva foto en Facebook http://t.co/exbkeKRS8C,1
551,551,630526749319806977,2015-08-09 23:51:06,0,0,Publiqué una nueva foto en Facebook http://t.co/nWFmFlXjUW,1
552,552,630526748636090368,2015-08-09 23:51:06,0,0,Publiqué una nueva foto en Facebook http://t.co/rYr4uoaFzA,1
553,553,630526741451247616,2015-08-09 23:51:04,0,0,Publiqué una nueva foto en Facebook http://t.co/gtgRcmUfHl,1
554,554,630526740914413568,2015-08-09 23:51:04,0,0,Publiqué una nueva foto en Facebook http://t.co/TRcyfZ2zQq,1
555,555,630526736673951745,2015-08-09 23:51:03,0,0,Publiqué una nueva foto en Facebook http://t.co/IeNLoMK5HG,1
556,556,630526736497799169,2015-08-09 23:51:03,0,0,Publiqué una nueva foto en Facebook http://t.co/5tSSUaPG5o,1
557,557,630526734828482561,2015-08-09 23:51:02,0,0,Publiqué una nueva foto en Facebook http://t.co/2WreBWpEgJ,1
558,558,630526733838614529,2015-08-09 23:51:02,0,0,Publiqué una nueva foto en Facebook http://t.co/HA4YozFQi4,1
559,559,630526733356240896,2015-08-09 23:51:02,0,0,Publiqué una nueva foto en Facebook http://t.co/59jT7z5xsw,1
560,560,630526722887319552,2015-08-09 23:51:00,0,0,Publiqué una nueva foto en Facebook http://t.co/F69oGePoR2,1
561,561,630525184840110080,2015-08-09 23:44:53,0,0,Publiqué una nueva foto en Facebook http://t.co/gjMdN0GMyz,1
562,562,630525182390763521,2015-08-09 23:44:52,0,0,Publiqué una nueva foto en Facebook http://t.co/HiL5RYWUKZ,1
563,563,630525173201006592,2015-08-09 23:44:50,0,0,Publiqué una nueva foto en Facebook http://t.co/Ya40PKj37N,1
564,564,630525171942727680,2015-08-09 23:44:50,0,0,Publiqué una nueva foto en Facebook http://t.co/MW0yOT8XEF,1
565,565,630525167081521152,2015-08-09 23:44:49,0,0,Publiqué una nueva foto en Facebook http://t.co/IGDGYQCMpq,1
566,566,630525165449932801,2015-08-09 23:44:48,0,0,Publiqué una nueva foto en Facebook http://t.co/aOAaX5M9XR,1
567,567,630525163319242753,2015-08-09 23:44:48,0,0,Publiqué una nueva foto en Facebook http://t.co/zJMPjGXY5S,1
568,568,630525161259835392,2015-08-09 23:44:47,0,0,Publiqué una nueva foto en Facebook http://t.co/dXP2L1Hnyb,1
569,569,630525159254962176,2015-08-09 23:44:47,0,0,Publiqué una nueva foto en Facebook http://t.co/3A2JtJseSp,1
570,570,630525154444099585,2015-08-09 23:44:46,0,0,Publiqué una nueva foto en Facebook http://t.co/bDRLONNhn0,1
571,571,630525153529696256,2015-08-09 23:44:45,0,0,Publiqué una nueva foto en Facebook http://t.co/6gBgdl3roJ,1
572,572,630525150623080448,2015-08-09 23:44:45,0,0,Publiqué una nueva foto en Facebook http://t.co/Sw9My00AaH,1
573,573,630525150593740800,2015-08-09 23:44:45,0,0,Publiqué una nueva foto en Facebook http://t.co/0kVzqfThlR,1
574,574,630525148102176768,2015-08-09 23:44:44,0,0,Publiqué una nueva foto en Facebook http://t.co/gav8hQ5xxH,1
575,575,630525147250688000,2015-08-09 23:44:44,0,0,Publiqué una nueva foto en Facebook http://t.co/7iSi5JJX6r,1
576,576,630525144390336513,2015-08-09 23:44:43,0,0,Publiqué una nueva foto en Facebook http://t.co/JD4KPyOOVo,1
577,577,630525140653187072,2015-08-09 23:44:42,0,0,Publiqué una nueva foto en Facebook http://t.co/uzuYtbsSAO,1
578,578,630525135146119168,2015-08-09 23:44:41,0,0,Publiqué una nueva foto en Facebook http://t.co/yncNxGUfML,1
579,579,630525132184944640,2015-08-09 23:44:40,0,0,Publiqué una nueva foto en Facebook http://t.co/CxyUhslx2W,1
580,580,630525131773710336,2015-08-09 23:44:40,0,0,Publiqué una nueva foto en Facebook http://t.co/pgWCu1Iz8P,1
581,581,630525126640054272,2015-08-09 23:44:39,0,0,Publiqué una nueva foto en Facebook http://t.co/npFN2Hsb3k,1
582,582,630525126350647296,2015-08-09 23:44:39,0,0,Publiqué una nueva foto en Facebook http://t.co/snqoIEc0XC,1
583,583,630525126166056960,2015-08-09 23:44:39,0,0,Publiqué una nueva foto en Facebook http://t.co/UPvfPjri3T,1
584,584,630525124387581953,2015-08-09 23:44:38,0,0,Publiqué una nueva foto en Facebook http://t.co/Z5Mrcdrr6G,1
585,585,630525122173124608,2015-08-09 23:44:38,0,0,Publiqué una nueva foto en Facebook http://t.co/wwYIT2nJPU,1
586,586,630525115038593024,2015-08-09 23:44:36,0,0,Publiqué una nueva foto en Facebook http://t.co/6c6Li11WVc,1
587,587,630525114501697536,2015-08-09 23:44:36,0,0,Publiqué una nueva foto en Facebook http://t.co/hnckw3WzcO,1
588,588,630525113574658053,2015-08-09 23:44:36,0,0,Publiqué una nueva foto en Facebook http://t.co/71jEtpuZyB,1
589,589,630525113432207360,2015-08-09 23:44:36,0,0,Publiqué una nueva foto en Facebook http://t.co/knqq5pXRV5,1
590,590,630525112941293568,2015-08-09 23:44:36,0,0,Publiqué una nueva foto en Facebook http://t.co/HPOkRfbXMg,1
591,591,630525107740344320,2015-08-09 23:44:34,0,0,Publiqué una nueva foto en Facebook http://t.co/zpLcmtv10p,1
592,592,630525106507288576,2015-08-09 23:44:34,0,0,Publiqué una nueva foto en Facebook http://t.co/wyVvkUdkHJ,1
593,593,630525106318610432,2015-08-09 23:44:34,0,0,Publiqué una nueva foto en Facebook http://t.co/uU2hPTKSay,1
594,594,630525103672045569,2015-08-09 23:44:33,0,0,Publiqué una nueva foto en Facebook http://t.co/O4NNXK65Tc,1
595,595,630525102204022785,2015-08-09 23:44:33,0,0,Publiqué una nueva foto en Facebook http://t.co/sYHmZjeak4,1
596,596,630525094356480001,2015-08-09 23:44:31,0,0,Publiqué una nueva foto en Facebook http://t.co/MsiFgMxwXZ,1
597,597,630525092133384192,2015-08-09 23:44:31,0,0,Publiqué una nueva foto en Facebook http://t.co/bcfIXrs3ze,1
598,598,630525089969229824,2015-08-09 23:44:30,0,0,Publiqué una nueva foto en Facebook http://t.co/iA9ohfIa99,1
599,599,630525086831915008,2015-08-09 23:44:29,0,0,Publiqué una nueva foto en Facebook http://t.co/3POjJtEIyr,1
600,600,630525083430297600,2015-08-09 23:44:29,0,0,Publiqué una nueva foto en Facebook http://t.co/fgbXsj4kc3,1
601,601,630486146477375489,2015-08-09 21:09:45,0,0,Junto a la unión comunal de Graneros en reunión  de trabajo  sobre el fondo del gobierno regional  de o'higgins... http://t.co/V85CD1Wc4t,0
602,602,630448439747284992,2015-08-09 18:39:55,0,0,Hoy temprano teniamos planeado cooperar sirviendo almuerzo a unos niños de unas tomas en alto hospicio...como... http://t.co/s3AtCfOFuA,1
603,603,630432280062885888,2015-08-09 17:35:43,0,0,El equipo de #ChilenosconDecisión #Tarapaca   en terreno celebrando  el día del niño en un campamento  de Alto... http://t.co/XLCaeu44UB,1
604,604,630375179236061184,2015-08-09 13:48:49,0,0,Publiqué una nueva foto en Facebook http://t.co/XfLvE3FjLj,1
605,605,630188583169732608,2015-08-09 01:27:21,0,0,Publiqué una nueva foto en Facebook http://t.co/OcWXVXii1s,1
606,606,630188574210695168,2015-08-09 01:27:19,0,0,Publiqué una nueva foto en Facebook http://t.co/0muKLAhhJB,1
607,607,630180270709325824,2015-08-09 00:54:19,0,0,Publiqué una nueva foto en Facebook http://t.co/fO06h1UMpf,1
608,608,630180269383880704,2015-08-09 00:54:19,0,0,Publiqué una nueva foto en Facebook http://t.co/8i3fg9qB9K,1
609,609,630180266393403392,2015-08-09 00:54:18,0,0,Publiqué una nueva foto en Facebook http://t.co/BA1yHAEdFQ,1
610,610,630180261238587392,2015-08-09 00:54:17,0,0,Publiqué una nueva foto en Facebook http://t.co/yYZ4HqoHwq,1
611,611,630180260160606208,2015-08-09 00:54:16,0,0,Publiqué una nueva foto en Facebook http://t.co/V8pVLHAgGf,1
612,612,630180259040784384,2015-08-09 00:54:16,0,0,Publiqué una nueva foto en Facebook http://t.co/1HIwGdd7Vc,1
613,613,630180258436747264,2015-08-09 00:54:16,0,0,Publiqué una nueva foto en Facebook http://t.co/u14kjNalA8,1
614,614,630180255546888192,2015-08-09 00:54:15,0,0,Publiqué una nueva foto en Facebook http://t.co/V06gQum9cu,1
615,615,630180251839168512,2015-08-09 00:54:14,0,0,Publiqué una nueva foto en Facebook http://t.co/dhC8wihMr1,1
616,616,630117943108599808,2015-08-08 20:46:39,0,0,Ahora en reunión  con los vecinos de la UNIÓN  COMUNAL DE GRANEROS en la sexta región.  #ChilenosconDecisión  y #Proelcon en Terreno,1
617,617,630079059523973120,2015-08-08 18:12:08,0,0,"Feliz cumpleaños a nuestro Presidente Christopher Bravo Ramirez!!!!! Que seas muy feliz en este día, te desea el... http://t.co/B9RFEtYF8K",1
618,618,630073006346403840,2015-08-08 17:48:05,0,0,Nuestro equipo en  #Terreno celebración del día del niño en la Región de Tarapaca.  Organizado por su coordinador... http://t.co/A4a2ZflWNt,1
619,619,630008690821758976,2015-08-08 13:32:31,0,2,RT @Christobravo: Gracias a todos por la confianza. Estamos  formando  un gran equipo de trabajo  desde la sociedad  civil.  https://t.co/7…,1
620,620,629997876601556992,2015-08-08 12:49:33,1,2,Equipo que hoy comienza gran etapa. Acto Constitutivo del #ClubDeportivoChilenosConDecision gracias por la confianza http://t.co/jlOqcXqriG,1
621,621,629839746588651520,2015-08-08 02:21:12,0,0,Estimados  todos. Les informamos con alegría que hemos constituido  el club deportivo  CHILENOS CON DECISIÓN... http://t.co/o4W7XnwuuK,1
622,622,629820269767577600,2015-08-08 01:03:48,0,0,Publiqué una nueva foto en Facebook http://t.co/N8iqArDkdC,1
623,623,629820263149010944,2015-08-08 01:03:46,0,0,Publiqué una nueva foto en Facebook http://t.co/cgWEmuQKha,1
624,624,629820263056732161,2015-08-08 01:03:46,0,0,Publiqué una nueva foto en Facebook http://t.co/tBJa333G7d,1
625,625,629820262373048320,2015-08-08 01:03:46,0,0,Publiqué una nueva foto en Facebook http://t.co/cXYzS8Jvuw,1
626,626,629820259265060864,2015-08-08 01:03:45,0,0,Publiqué una nueva foto en Facebook http://t.co/6b9xX8SvJF,1
627,627,629820258677878784,2015-08-08 01:03:45,0,0,Publiqué una nueva foto en Facebook http://t.co/62zHxoGjFv,1
628,628,629820252419960832,2015-08-08 01:03:44,0,0,Publiqué una nueva foto en Facebook http://t.co/Srl2ESmSmH,1
629,629,629735411896700928,2015-08-07 19:26:36,0,0,Publiqué una nueva foto en Facebook http://t.co/fsmvmpgUOP,1
630,630,629735406939074561,2015-08-07 19:26:35,0,0,Publiqué una nueva foto en Facebook http://t.co/YNCvSS5UmE,1
631,631,629735406347649024,2015-08-07 19:26:35,0,0,Publiqué una nueva foto en Facebook http://t.co/VmDTQyuAsH,1
632,632,629735405408141312,2015-08-07 19:26:35,0,0,Publiqué una nueva foto en Facebook http://t.co/2CStE5s3mp,1
633,633,629735402899959810,2015-08-07 19:26:34,0,0,Publiqué una nueva foto en Facebook http://t.co/0VuQktvknI,1
634,634,629735395933167616,2015-08-07 19:26:32,0,0,Publiqué una nueva foto en Facebook http://t.co/7lKiUkfNBf,1
635,635,629735317885591552,2015-08-07 19:26:14,0,0,Publiqué una nueva foto en Facebook http://t.co/HPGCNod7N1,1
636,636,629735308351938561,2015-08-07 19:26:12,0,0,Publiqué una nueva foto en Facebook http://t.co/lBjQhlIKZC,1
637,637,629735306506436608,2015-08-07 19:26:11,0,0,Publiqué una nueva foto en Facebook http://t.co/KynDydt11g,1
638,638,629735304950321152,2015-08-07 19:26:11,0,0,Publiqué una nueva foto en Facebook http://t.co/7tK1M38pLL,1
639,639,629735304845463556,2015-08-07 19:26:11,0,0,Publiqué una nueva foto en Facebook http://t.co/HzEhSoqA9Z,1
640,640,629735297450946560,2015-08-07 19:26:09,0,0,Publiqué una nueva foto en Facebook http://t.co/afwfzgrSMK,1
641,641,629652813237190657,2015-08-07 13:58:23,0,0,Saliendo de Agencia Sesnich..don Patricio Sesnich.. nos ha donado una suma de dinero para poder realizar una... http://t.co/YLNckUMttT,1
642,642,629419988152119297,2015-08-06 22:33:13,0,0,FAVOR SU AYUDA! NECESITAMOS UNA CAMA EN EL HOSPITAL SAN BORJA ARRIARAN EN SANTIAGO  PARA PACIENTE  CON CÁNCER.... http://t.co/vE5Ng474R5,0
643,643,629261932357398528,2015-08-06 12:05:10,1,2,En reunión  de trabajo redactando  proyecto  Motivacional junto a @nico_actor Graciela  y @Christobravo http://t.co/RTlNTL4DwG,1
644,644,629261658804867072,2015-08-06 12:04:05,0,1,Junto a la señora Claudia de la JJVV Madrid en Santiago. Planificando temas sociales. @Christobravo #Terreno http://t.co/9IGUA1I2oc,0
645,645,629261159208755201,2015-08-06 12:02:06,0,1,En reunión con la JJVV Manuel Rodriguez y su directiva. Trabajando  por la gente. @Christobravo #Terreno http://t.co/r41IM3MIzn,1
646,646,629104552265023488,2015-08-06 01:39:48,0,0,Ahora redactando   proyecto de Charlas Motivacionales para bajar niveles sobre deserción Escolar en liceos o... http://t.co/liLnNLgvi0,1
647,647,629089065741209601,2015-08-06 00:38:15,0,0,En terreno entregando nuestro apoyo y asesoría  a las organizaciones  sociales de Santiago Centro. En terreno se hacen los cambios. Sumate,1
648,648,628724087855161344,2015-08-05 00:27:58,0,0,Publiqué una nueva foto en Facebook http://t.co/SfbxUdGGkj,1
649,649,628724087813222400,2015-08-05 00:27:58,0,0,Publiqué una nueva foto en Facebook http://t.co/BELIdOakQP,1
650,650,628724087783825408,2015-08-05 00:27:58,0,0,Publiqué una nueva foto en Facebook http://t.co/SLhtSD4jzj,1
