,Unnamed: 0,A,date,C,D,content,polarity
535,535,543402850588827648,2014-12-12 13:51:50,6,6,Nuestros niños celebrando Navidad junto a @homecenter_cl gracias por ayudarnos a ayudar! #niñosconcáncer http://t.co/K27arN6jjx,1
536,536,538355195160567808,2014-11-28 15:34:15,0,2,RT @Maicao_cl: Recuerda que comprando tu Pulsera Solidaria estarás colaborando con la hermosa causa de Fundación @Nuestros_Hijos -&gt; http://…,1
537,537,538318371256033280,2014-11-28 13:07:55,0,2,"RT @LateChile: ¡Nueva Donación de $18.491.317 a @Nuestros_Hijos, gracias a Homecenter Sodimac ¡Vamos que se puede! #LateLaLleva http://t.co…",1
538,538,538005908761362432,2014-11-27 16:26:18,3,3,Sabías q al compr Agua Late en @homecenter_cl estás ayudando a los niños cn cáncer q asiste Fundación Nuestros Hijos? http://t.co/bA45hTQz7u,0
539,539,537996748397244417,2014-11-27 15:49:54,0,1,"RT @LateChile: ¡Nueva Donación de $18.491.317 a @Nuestros_Hijos, gracias a Homecenter Sodimac que nos ayuda a… http://t.co/gIxTDaf90a",1
540,540,530524473242701826,2014-11-07 00:57:45,0,1,"RT @ignasagredo: Preciosa ""Más Alegría"" de Juan Edwards García en Bicentenario. Alegrías e ilusiones de los niños de @Nuestros_Hijos ! http…",1
541,541,530382350342172672,2014-11-06 15:33:01,0,0,A esta hora se desarrolla Primera Jornada  d Nutrición de Cáncer organizada x Fundación @Nuestros_Hijos en U. Central http://t.co/htkX3ItskX,1
542,542,530324565940240384,2014-11-06 11:43:24,2,0,Todo listo para comenzar nuestra primera Jornada d Nutrución y cáncer #cáncerinfantil @ministeriosalud http://t.co/V5N3vCZ9eQ,1
543,543,527453110219055104,2014-10-29 13:33:15,0,1,"RT @AHoffminn: Feliz con mi #pulserasolidaria by @angelicacastro @nuestros_hijos , linda iniciativa! http://t.co/i4AsS4pK78",1
544,544,527453090027696129,2014-10-29 13:33:10,0,5,RT @sigridalegria: Feliz con mi #pulserasolidaria de Oliver Weber by @angelicacastro_ @Nuestros_Hijos hermosa iniciativa! @OliverWeberCh ht…,1
545,545,524625647348772864,2014-10-21 18:17:56,0,8,RT @ministeriosalud: Cáncer: Los beneficios de la detección precoz son indiscutibles. #JuntosContraElCáncer http://t.co/xrE6HuheC5,1
546,546,524534411501776897,2014-10-21 12:15:23,0,0,"Ministra de Salud, Helia Molina “Los niños tienen derecho a ser felices independiente d la enfermedad q los aqueje"" http://t.co/sX6ycRpfWT",0
547,547,524282140427812866,2014-10-20 19:32:57,4,9,Ministra de Salud Helia Molina compartió cn nuestros niños en Encuentro con el Arte #niñosconcáncer @ministeriosalud http://t.co/rvz7BUCTTp,1
548,548,520230418885672960,2014-10-09 15:12:51,0,1,FNH reúne cerca de 80 integrantes d organizaciones sociales q apoyan al cáncer infantil #OSACICH2014 #herramientas http://t.co/4EiXCoTfoA,1
549,549,517680055217299456,2014-10-02 14:18:37,0,2,Gracias Club Porsche Chile x regalar alegría a nuestros niños :) #niñosconcáncer @Porsche http://t.co/o4TIJ3tbZw,1
550,550,515338768778526721,2014-09-26 03:15:11,1,3,"Atención golfistas, los invitamos a nuestro campeonato solidario. Último día para inscribirse!! http://t.co/CfjpsHsMDZ",1
551,551,514881881629020161,2014-09-24 20:59:41,0,8,"RT @lindorfovet: Amigos, Fundación #NuestrosHijos invita!!!!!! Apoyemos a esta noble cruzada http://t.co/87UHK9xqQI",1
552,552,514842314364428288,2014-09-24 18:22:27,0,1,"RT @Paloma_FRR: Si juegas golf, participa en el Campeonato de @Nuestros_Hijos. Inscripciones hasta este viernes 26 #niñosconcancer http://t…",1
553,553,514842293908832256,2014-09-24 18:22:22,0,4,RT @patagonpau: Si juegas golf participa en el campeonato de @Nuestros_Hijos. Inscripciones hasta este viernes 26 #niñosconcancer http://t.…,1
554,554,514842203576086528,2014-09-24 18:22:01,0,5,RT @Rocaoficial: Si juegas golf participa en el campeonato de @Nuestros_Hijos. Inscripciones hasta este viernes 26 #niñosconcancer http://t…,1
555,555,511963364827103232,2014-09-16 19:42:32,0,10,RT @angelicacastro_: Ya está a la venta en rojo y azul #PulserasdeSoridaridad. @Nuestros_Hijos @oliverweberch… http://t.co/lYyMdll5GQ,1
556,556,510075932821168129,2014-09-11 14:42:33,3,5,Celebrando Fiestas Patrias en Escuela Hospitalaria de Fundación @Nuestros_Hijos con nuestros pequeños guerreros :) http://t.co/ydQcxAEhbV,1
557,557,509327260193939457,2014-09-09 13:07:36,4,5,http://t.co/Qd91sqOpa5,1
558,558,507607158964248577,2014-09-04 19:12:32,0,1,"RT @LateChile: “@Nuestros_Hijos: @LateChile gracias Agua Late!!!” ¡De qué, felices de ayudar!",1
559,559,507606729480503296,2014-09-04 19:10:49,1,0,@LateChile gracias Agua Late!!!,1
560,560,507606562928476160,2014-09-04 19:10:10,0,2,"RT @LateChile: ¡Nueva Donación de $43.965.268 a @Nuestros_Hijos, gracias a Homecenter Sodimac que nos prefiere!… http://t.co/NJkCrYfDYo",1
561,561,506479782121701377,2014-09-01 16:32:44,0,3,RT @DunkinDonutsCL: Gracias @Nuestros_Hijos por permitir a @DunkinDonutsCL colaborar y ponerse la camiseta por los niños con cáncer. http:/…,1
562,562,506123383164375041,2014-08-31 16:56:32,1,1,@CaroCarcamoh @tv_Amaro @loayalau @TVN muchas gracias Carolina por esta linda nota y apoyo para salir además con nuestra Colecta Nacional :),1
563,563,505905756991143937,2014-08-31 02:31:46,1,1,@solebacarreza @jereisrael :),1
564,564,505889656878428163,2014-08-31 01:27:47,0,17,RT @solebacarreza: Ayude hoy a Fundación Nuestros Hijos. Ninguno de nosotros estamos libres del cáncer. Acá con @jereisrael y Carolina. htt…,1
565,565,505888968324710400,2014-08-31 01:25:03,0,2,RT @MPazRP: Colecta fundación @Nuestros_Hijos .. Si puede.. Hágase socio! Es una hermosa y necesaria causa! http://t.co/IDeLvlCBOh,0
566,566,505879875442728961,2014-08-31 00:48:55,11,8,Gracias @solebacarreza @jereisrael por acompañarnos en nuestra Colecta y tb a la gente q cooperó cn nuestros niños :) http://t.co/hNPtvpToag,1
567,567,505867871642460160,2014-08-31 00:01:13,0,1,RT @MPazRP: Muy bien se portó la gente en colecta para fundación @Nuestros_Hijos  .. Gracias miles x la cooperación y la buena onda en la c…,1
568,568,505802163424346114,2014-08-30 19:40:07,0,2,RT @Paloma_FRR: Fundación Nuestros Hijos continúa este sábado colecta nacional http://t.co/eQq2EhYv22 @Nuestros_Hijos,0
569,569,505802133657382912,2014-08-30 19:40:00,0,2,RT @Paloma_FRR: Fundación Nuestros Hijos continúa este sábado colecta nacional http://t.co/7EDDmXR7aC vía @PublimetroChile @Nuestros_Hijos,0
570,570,505802118121656320,2014-08-30 19:39:57,0,3,RT @Paloma_FRR: Colecta nacional para ayudar a niños con cáncer buscar reunir $150 millones de pesos http://t.co/qVAZSVALyn vía @latercera …,0
571,571,505795828456620033,2014-08-30 19:14:57,0,2,RT @Jessicutz: AYUDA!!! CON LA COLECTA FUNDACIÓN @Nuestros_Hijos. A los niños del @incancer los ayudan con medicamentos y transporte gratis!,0
572,572,505795617734791168,2014-08-30 19:14:07,0,5,"RT @ElMatiasLopez: Cantó Gardel? Apoya en la colecta de la fundación @Nuestros_Hijos, que se la juega por los niños con cáncer #yoayudoytu?!",1
573,573,505795472444125184,2014-08-30 19:13:32,0,3,"RT @paola_cid: Sigue la colecta nacional de @Nuestros_hijos. Si no quieres salir, transfiere! Cta Cte. Banco Santander 120120-4, Rut 72.038…",0
574,574,505795313832316929,2014-08-30 19:12:54,0,21,RT @Ariel_Levy: Llueve pero los niños con cáncer te necesitan. Transfiere en la Cta Cte Bco Santander 120120-4 rut 72.038.400-0 #yoayudoytu…,0
575,575,505795268017913856,2014-08-30 19:12:43,0,1,"RT @elbrujo: Recuerden, hoy es el ultimo día de la colecta de la Fundación @Nuestros_Hijos y es una tremenda obra... más info http://t.co/r…",1
576,576,505795224065806337,2014-08-30 19:12:33,0,2,RT @Maicao_cl: RT @gonzofuenza: Puedes ayudar a los niños con cáncer de Fundación @Nuestros_Hijos también con transferencia online http://t…,1
577,577,505794463638515712,2014-08-30 19:09:32,0,1,"RT @Susan40V: "" @Rocaoficial :Llueve pero los niños cn cáncer te necesitan.Transfiere  Cta Cte Bco Santander 120120-4 rut 72.038.400-0  @Nu…",0
578,578,505794217323810816,2014-08-30 19:08:33,0,3,"RT @fimbowie: Cantó Gardel? Este sábado  apoya en la colecta de @Nuestros_Hijos, Fundación que se la juega por los niños con cáncer #yoayud…",1
579,579,505793861034463234,2014-08-30 19:07:08,0,6,"RT @OliverWeberCh: No dejes de cooperar mañana Colecta Fundación @Nuestros_Hijos , ayuda a los niños con cáncer",1
580,580,505793708869304320,2014-08-30 19:06:32,0,9,RT @vale_ortega: Los niños con cáncer te necesitan. Transfiere en la Cta Cte Bco Santander 120120-4 rut 72.038.400-0 #yoayudoytu @Nuestros_…,0
581,581,505731076237828096,2014-08-30 14:57:39,0,9,"RT @patagonpau: Sigue la colecta nacional de @Nuestros_hijos. Si no quieres salir, transfiere! Cta Cte. Banco Santander 120120-4, Rut 72.03…",0
582,582,505713202622377984,2014-08-30 13:46:37,0,5,"RT @SoledadZamorano: Sigue Colecta nacional de @Nuestros_Hijos. Si no quiere salir, transfiera! Cuenta Cte. Banco Santander 120120-4, Rut 7…",0
583,583,505713065057603584,2014-08-30 13:46:05,0,3,RT @gonzofuenza: Puedes ayudar a los niños con cáncer de @Nuestros_Hijos también con transferencia electrónica http://t.co/Xn88JhHmPw #yoay…,1
584,584,505713024360275969,2014-08-30 13:45:55,0,4,"RT @abloph: Ayude, los niños con cáncer te necesitan.Cta Cte Bco Santander 120120-4 rut 72.038.400-0 @Nuestros_Hijos Acá la info: http://t.…",1
585,585,505712602098704385,2014-08-30 13:44:14,0,17,RT @Rocaoficial: Llueve pero los niños con cáncer te necesitan. Transfiere en la Cta Cte Bco Santander 120120-4 rut 72.038.400-0 #yoayudoyt…,0
586,586,505709593742557184,2014-08-30 13:32:17,4,9,Colecta bajo lluvia = transfiere Cta Cte Bco Santander 120120-4 rut 72.038.400-0 a Fundación @Nuestros_Hijos mail contacto@fnh.cl  RT,0
587,587,505705382032211968,2014-08-30 13:15:33,0,3,Con lluvia #yoayudoporinternet Cta Cte Bco Santander 120120-4 rut 72.038.400-0 a nombre d Fundación @Nuestros_Hijos #colectaniñosconcáncer,1
588,588,505703327796301824,2014-08-30 13:07:23,1,6,Llueve pero ellos te necesitan Cta Cte Bco Santander 120120-4 rut 72.038.400-0 a nombre d Fundación @Nuestros_Hijos http://t.co/XAPShIkCxR,0
589,589,505699065557184512,2014-08-30 12:50:27,11,23,Aunque llueva vamos a estar en las calle por nuestros niños. No te quedes sin hacer tu donación!! http://t.co/MBxySTg50z,0
590,590,505698053085745152,2014-08-30 12:46:25,0,3,RT @muchogustoMEGA: @angelicacastro_ en #MuchoGusto apoyando la colecta de la Fundación @Nuestros_Hijos @mega,1
591,591,505697974950068224,2014-08-30 12:46:07,0,2,"RT @CHICASDECALIPSO: Este sábado  apoya en la colecta de @Nuestros_Hijos, Fundación que se la juega por los niños con cáncer #yoayudoytu"" h…",1
592,592,505697944147070976,2014-08-30 12:45:59,0,2,RT @CHICASDECALIPSO: Recuerde! Que @Nuestros_Hijos realiza su colecta anual. Puedes donar por internet. Ingresa en http://t.co/DaykyPId46  …,1
593,593,505697895698673665,2014-08-30 12:45:48,0,2,"RT @Paloma_FRR: Hoy es el último día de colecta de @Nuestros_Hijos, ayuda a la fundación que se la juega por los niños con cáncer #yoayudoy…",1
594,594,505522645182722048,2014-08-30 01:09:25,0,2,RT @vidalrojas: @seraotrodia @Nuestros_Hijos permitanme felicitar a la fundacion yo tbn tengo una hija cronica y sé lo dificil q se hace :),1
595,595,505522508465205248,2014-08-30 01:08:52,0,4,RT @seraotrodia: Buenos días! Hoy Cáncer infantil y colecta de ayuda con Marcela Zubieta de @Nuestros_Hijos y diputado @gabrielsilber por c…,1
596,596,505522387476287488,2014-08-30 01:08:24,0,3,"RT @soniaamoedo: @seraotrodia x lo gral no creo en las Fundaciones, esta me ha conmovido, colaborare.. Impresionada con los datos facilitad…",1
597,597,505513227363840002,2014-08-30 00:32:00,0,4,"RT @pajaritorojo: este sábado apoya en la colecta de la Fundación @Nuestros_Hijos, que se la juega por los niños con cáncer #yoayudoytu",1
598,598,505511849463660544,2014-08-30 00:26:31,0,4,"RT @rojazP: Este sábado apoya en la colecta de @Nuestros_Hijos, Fundación que se la juega por los niños con cáncer #yoayudoytu",1
599,599,505511720593657856,2014-08-30 00:26:00,0,1,RT @valenzuelagabi: @Nuestros_Hijos,1
600,600,505511597121740801,2014-08-30 00:25:31,0,61,"RT @Toselli23: Este sábado apoya en la colecta de @Nuestros_Hijos, fundación que se la juega por los niños con cáncer #yoayudoytu",1
601,601,505511410953371648,2014-08-30 00:24:46,0,9,"RT @vale_ortega: Cantó Gardel? Te pedimos que nos apoyen en la colecta de @Nuestros_Hijos, Fundación que se la juega por los niños con cánc…",1
602,602,505502021571842050,2014-08-29 23:47:28,0,6,RT @daglo_andres: @Ivette_Vergara @Nuestros_Hijos http://t.co/BOBDGFJIlX,1
603,603,505499685961093120,2014-08-29 23:38:11,0,6,RT @loayalau: Mañana cuando pase por el lado de un voluntario de Fundación  @Nuestros_Hijos sea buenito y coopere con los niños con cáncer!…,0
604,604,505495209892118528,2014-08-29 23:20:24,0,4,RT @Shony_37: @Nuestros_Hijos Listas!! mañana estaremos en #ViñaDelMar apoyando la #Colecta @Nuestros_Hijos ♡ @CHICASDECALIPSO http://t.co/…,1
605,605,505493619416248321,2014-08-29 23:14:05,0,1,"RT @Susan40V: ""@Rocaoficial : Cantó Gardel? Te pedimos q nos apoyen en la colecta de @Nuestros_Hijos,Fundación que se la juega por los niño…",1
606,606,505492938311606272,2014-08-29 23:11:22,0,1,"RT @Paloma_FRR: Cantó Gardel? Este sábado apoya en la colecta de @Nuestros_Hijos, Fundación que se la juega por los niños con cáncer #yoayu…",1
607,607,505492920829751297,2014-08-29 23:11:18,0,26,"RT @KarendTV: Este sábado  apoya en la colecta de @Nuestros_Hijos, Fundación que se la juega por los niños con cáncer #yoayudoytu",1
608,608,505490761820151808,2014-08-29 23:02:43,0,2,"RT @CatuRojas: Cantó Gardel? apoya la colecta de @Nuestros_Hijos, Fundación que se la juega por los niños con cáncer #yoayudoytu",1
609,609,505490647735103488,2014-08-29 23:02:16,0,4,"RT @ElDrZombie: Cantó Gardel? Te pedimos que nos apoyen en la colecta de @Nuestros_Hijos, Fundación que se la juega por los niños con cánce…",1
610,610,505490186978213891,2014-08-29 23:00:26,0,5,"RT @Ariel_Levy: Cantó Gardel? Te pedimos que nos apoyen en la colecta de @Nuestros_Hijos, Fundación que se la juega por los niños con cánce…",1
611,611,505490095039066112,2014-08-29 23:00:04,0,6,RT @angelicacastro_: Gracias @muchogustoMEGA Pulseras solidaridad @Nuestros_Hijos en Tiendas Oliver Weber y oliverweber.cl $7900 #Ayuda htt…,1
612,612,505490019780681728,2014-08-29 22:59:46,0,1,RT @HerrerosEduardo: Recuerde! Que @Nuestros_Hijos realiza su colecta anual. Puedes donar por internet. Ingresa en http://t.co/CIdYmSxZrO  …,1
613,613,505489558646304768,2014-08-29 22:57:57,0,4,RT @ChicasDCalipsoV: @KarendTV Mañana estaremos en #ViñaDelMar apoyando la #ColectaFundación @Nuestros_Hijos ♡ @CHICASDECALIPSO http://t.co…,1
614,614,505489428052471808,2014-08-29 22:57:25,0,6,"RT @Ivette_Vergara: Este sábado apoya en la colecta de @Nuestros_Hijos, Fundación que se la juega por los niños con cáncer #yoayudoytu",1
615,615,505489257247809536,2014-08-29 22:56:45,0,9,"RT @Rocaoficial: Cantó Gardel? Te pedimos que nos apoyen en la colecta de @Nuestros_Hijos, Fundación que se la juega por los niños con cánc…",1
616,616,505487598954229760,2014-08-29 22:50:09,0,1,RT @ChicasDCalipsoV: @PANCHOSAAVEDRA Mañana estaremos en #ViñaDelMar apoyando la #ColectaFundación @Nuestros_Hijos ♡ @CHICASDECALIPSO http:…,1
617,617,505458776087199744,2014-08-29 20:55:37,0,1,RT @marce20live: @Luis6_5 @Nuestros_Hijos con todo a apoyar esta linda fundación,1
618,618,505457442487275520,2014-08-29 20:50:20,0,13,RT @loayalau: Recuerden que hoy y mañana es la colecta de la Fundación @Nuestros_Hijos http://t.co/710Dnh6zlT http://t.co/t6opxDzDz6,1
619,619,505448346333761536,2014-08-29 20:14:11,0,1,RT @pattysilva8: Recuerden que hoy y mañana es la colecta de la Fundación @Nuestros_Hijos http://t.co/EmIkirKSiC,1
620,620,505445057500307456,2014-08-29 20:01:07,0,15,RT @angelicacastro_: RT Hoy y mañana COLECTA ANUAL Fundacion Nuestros Hijos TODO CHILE @muchogustoMEGA @Luisjaraoficial @Nuestros_Hijos htt…,1
621,621,505444127337906176,2014-08-29 19:57:25,0,3,RT @DunkinDonutsCL: Hoy y mañana todos con Fundación   @Nuestros_Hijos ! En @DunkinDonutsCL estamos con la camiseta puesta! http://t.co/txw…,1
622,622,505443306365792256,2014-08-29 19:54:09,0,9,"RT @lindorfovet: No se olviden de colaborar en la colecta nacional de @Nuestros_Hijos, Fundación que se la juega por los niños con cáncer #…",0
623,623,505434039508271105,2014-08-29 19:17:20,0,35,RT @TereReyesFans: Hoy no los ignoremos! Si puede cooperar ayude a @Nuestros_Hijos ellos lo necesitan mucho ! RT @terereyesactriz http://t.…,1
624,624,505433821886840833,2014-08-29 19:16:28,1,0,@victorramirez Gracias por avisarnos Víctor! Avisaremos a la persona a cargo de voluntarios. Muchas gracias!,1
625,625,505430436764741632,2014-08-29 19:03:01,0,1,RT @EducaCancerOral: Nosostros ya aportamos a @Nuestros_Hijos !!! Y tu ??? Súmate !! http://t.co/eIRIUQiB08,1
626,626,505430373653045249,2014-08-29 19:02:46,0,5,"RT @Paloma_FRR: Carolina, el rostro de la campaña 2014 y estuvo en las calles con junto a todos los voluntarios @Nuestros_Hijos http://t.co…",0
627,627,505422540416643072,2014-08-29 18:31:38,0,10,"RT @patagonpau: RT!! No se olviden de colaborar en la colecta nacional de @Nuestros_Hijos, Fundación que se la juega por los niños con cánc…",0
628,628,505421527379365888,2014-08-29 18:27:37,0,4,RT @HerrerosEduardo: Recuerda que también puedes realizar tus aportes a @Nuestros_Hijos por internet. Ingresa en http://t.co/CIdYmSxZrO #Yo…,1
629,629,505421426741248001,2014-08-29 18:27:13,0,17,"RT @laforch: Hoy y mañana todos a colaborar en la colecta nacional de @Nuestros_Hijos, Fundación que se la juega por los niños con cáncer #…",1
630,630,505421316338778113,2014-08-29 18:26:46,0,7,"RT @patagonpau: No se olviden de colaborar en la colecta nacional de @Nuestros_Hijos, Fundación que se la juega por los niños con cáncer #y…",0
631,631,505421149409673216,2014-08-29 18:26:06,0,3,RT @vivyfuentes: Colectando en Hospital Sotero del Rio....Grande Fundación Nuestros Hijos.....infinitamente agradecidas ...una gran familia…,1
632,632,505421077581807616,2014-08-29 18:25:49,1,7,Cáncer infantil en Chile: 500 casos nuevos se suman cada año   http://t.co/Ir95yRyKkS #yoayudo,0
633,633,505417237151621120,2014-08-29 18:10:34,0,59,"RT @Toselli23: Hoy y mañana todos a colaborar en la colecta nacional de @Nuestros_Hijos, fundación que se la juega por los niños con cáncer…",1
